"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"AU","AUS","Australia","Australia","OC","Oceania","0200","0200","","Australian Capital Territory","Australian Capital Territory","AU-ACT","","","Anu","Anu","","","","",-35.2777,149.119,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","0200","0200","","Australian Capital Territory","Australian Capital Territory","AU-ACT","","","Australian National University","Australian National University","","","","",-35.2777,149.1189,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Darwin","Darwin","","","","",-12.458684,130.83668,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0800","0800","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Darwin City","Darwin City","","","","",-12.458684,130.83668,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Wagait Beach","Wagait Beach","","","","",-12.43399126,130.7459083,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Parap","Parap","","","","",-12.428017,130.873315,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0810","0810","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Alawa","Alawa","","","","",-12.381806,130.866242,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0810","0810","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Brinkin","Brinkin","","","","",-12.381806,130.866242,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Casuarina","Casuarina","","","","",-12.381806,130.866242,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0810","0810","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Coconut Grove","Coconut Grove","","","","",-12.39614166,130.8502369,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0810","0810","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Jingili","Jingili","","","","",-12.381806,130.866242,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0810","0810","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Lee Point","Lee Point","","","","",-12.381806,130.866242,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0810","0810","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Lyons","Lyons","","","","",-12.35911956,130.8885151,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0810","0810","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Millner","Millner","","","","",-12.381806,130.866242,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0810","0810","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Moil","Moil","","","","",-12.381806,130.866242,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0810","0810","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Muirhead","Muirhead","","","","",-12.35811947,130.8959029,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0810","0810","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Nakara","Nakara","","","","",-12.381806,130.866242,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Nightcliff","Nightcliff","","","","",-12.381806,130.866242,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0810","0810","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Rapid Creek","Rapid Creek","","","","",-12.381806,130.866242,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0810","0810","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Tiwi","Tiwi","","","","",-12.381806,130.866242,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0810","0810","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Wagaman","Wagaman","","","","",-12.381806,130.866242,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0810","0810","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Wanguri","Wanguri","","","","",-12.381806,130.866242,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0812","0812","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Anula","Anula","","","","",-12.39124885,130.89047,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0812","0812","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Buffalo Creek","Buffalo Creek","","","","",-12.34638634,130.9209831,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0812","0812","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Holmes","Holmes","","","","",-12.38479951,130.9268602,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Karama","Karama","","","","",-12.404778,130.916098,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0812","0812","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Leanyer","Leanyer","","","","",-12.404778,130.916098,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0812","0812","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Malak","Malak","","","","",-12.404778,130.916098,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0812","0812","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Marrara","Marrara","","","","",-12.404778,130.916098,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0812","0812","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Northlakes","Northlakes","","","","",-12.404778,130.916098,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Sanderson","Sanderson","","","","",-12.404778,130.916098,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0812","0812","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Woodleigh Gardens","Woodleigh Gardens","","","","",-12.404778,130.916098,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0812","0812","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Wulagi","Wulagi","","","","",-12.404778,130.916098,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Charles Darwin University","Charles Darwin University","","","","",-12.3718,130.869,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0820","0820","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Bagot","Bagot","","","","",-12.428017,130.873315,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0820","0820","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Bayview","Bayview","","","","",-12.428017,130.873315,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0820","0820","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Charles Darwin","Charles Darwin","","","","",-12.428017,130.873315,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0820","0820","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Coonawarra","Coonawarra","","","","",-12.428017,130.873315,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0820","0820","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Cullen Bay","Cullen Bay","","","","",-12.428017,130.873315,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0820","0820","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Darwin Dc","Darwin Dc","","","","",-12.4255956,130.8664593,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0820","0820","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Darwin International Airport","Darwin International Airport","","","","",-12.428017,130.873315,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0820","0820","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Darwin Mc","Darwin Mc","","","","",-12.428017,130.873315,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0820","0820","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","East Point","East Point","","","","",-12.428017,130.873315,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0820","0820","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Eaton","Eaton","","","","",-12.4123871,130.880692,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0820","0820","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Fannie Bay","Fannie Bay","","","","",-12.428017,130.873315,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0820","0820","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Larrakeyah","Larrakeyah","","","","",-12.428017,130.873315,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0820","0820","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Ludmilla","Ludmilla","","","","",-12.428017,130.873315,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0820","0820","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Raaf Base Darwin","Raaf Base Darwin","","","","",-12.428017,130.873315,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0820","0820","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Stuart Park","Stuart Park","","","","",-12.428017,130.873315,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0820","0820","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","The Gardens","The Gardens","","","","",-12.428017,130.873315,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0820","0820","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","The Narrows","The Narrows","","","","",-12.428017,130.873315,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0820","0820","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Winnellie","Winnellie","","","","",-12.428017,130.873315,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0820","0820","","Northern Territory","Northern Territory","AU-NT","Darwin","Darwin","Woolner","Woolner","","","","",-12.428017,130.873315,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Winnellie","Winnellie","","","","","","","Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Acacia Hills","Acacia Hills","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Angurugu","Angurugu","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Anindilyakwa","Anindilyakwa","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Annie River","Annie River","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Bathurst Island","Bathurst Island","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Bees Creek","Bees Creek","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Belyuen","Belyuen","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Black Jungle","Black Jungle","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Blackmore","Blackmore","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Border Store","Border Store","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Burrundie","Burrundie","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Bynoe","Bynoe","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Bynoe Harbour","Bynoe Harbour","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Camp Creek","Camp Creek","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Channel Island","Channel Island","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Charles Darwin","Charles Darwin","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Charlotte","Charlotte","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Claravale","Claravale","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Cobourg","Cobourg","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Collett Creek","Collett Creek","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Coomalie Creek","Coomalie Creek","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Cox Peninsula","Cox Peninsula","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Croker Island","Croker Island","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Daly","Daly","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Daly River","Daly River","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Darwin Mc","Darwin Mc","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Darwin River Dam","Darwin River Dam","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Delissaville","Delissaville","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Douglas-Daly","Douglas-Daly","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","East Arm","East Arm","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","East Arnhem","East Arnhem","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Elrundie","Elrundie","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Eva Valley","Eva Valley","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Finniss Valley","Finniss Valley","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Fleming","Fleming","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Fly Creek","Fly Creek","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Freds Pass","Freds Pass","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Galiwinku","Galiwinku","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Glyde Point","Glyde Point","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Goulbourn Island","Goulbourn Island","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Goulburn Island","Goulburn Island","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Gunbalanya","Gunbalanya","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Gunn Point","Gunn Point","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Hayes Creek","Hayes Creek","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Hidden Valley","Hidden Valley","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Hotham","Hotham","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Hughes","Hughes","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Kakadu","Kakadu","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Koolpinyah","Koolpinyah","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Lake Bennett","Lake Bennett","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Lambells Lagoon","Lambells Lagoon","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Litchfield Park","Litchfield Park","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Livingstone","Livingstone","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Lloyd Creek","Lloyd Creek","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Mandorah","Mandorah","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Maningrida","Maningrida","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Mapuru","Mapuru","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Maranunga","Maranunga","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Margaret River","Margaret River","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Marrakai","Marrakai","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Mcminns Lagoon","Mcminns Lagoon","","","","",-11.75841975,130.6254299,"Australia – Central Standard Time","UTC+09:30"
"AU","AUS","Australia","Australia","OC","Oceania","0822","0822","","Northern Territory","Northern Territory","AU-NT","Northern Territory - Outback","Northern Territory - Outback","Micket Creek","Micket Creek","","","","",-12.3651,130.9523,"Australia – Central Standard Time","UTC+09:30"
